A[0], 4294965250,
A[1], 52057,
A[2], 54083,
A[3], 54651,
A[4], 55337,
A[5], 1810,
A[6], 315,
A[7], 391,
A[8], 358,
A[9], 375,
A[10], 404,
A[11], 409,
A[12], 380,
A[13], 388,
A[14], 393,
A[15], 389,
A[16], 366,
A[17], 373,
A[18], 382,
A[19], 386,
A[20], 428,
A[21], 380,
A[22], 404,
A[23], 385,
A[24], 386,
A[25], 378,
A[26], 451,
A[27], 385,
A[28], 380,
A[29], 386,
A[30], 379,
A[31], 375,
A[32], 376,
A[33], 390,
A[34], 386,
A[35], 392,
A[36], 390,
A[37], 394,
A[38], 373,
A[39], 375,
A[40], 382,
A[41], 388,
A[42], 386,
A[43], 0,
A[44], 0,
A[45], 0,
A[46], 0,
A[47], 0,
A[48], 0,
A[49], 0,
A[50], 0,
A[51], 0,
A[52], 0,
A[53], 0,
A[54], 0,
A[55], 0,
A[56], 0,
A[57], 0,
A[58], 0,
A[59], 0,
A[60], 0,
A[61], 0,
A[62], 0,
A[63], 0,
A[64], 0,
A[65], 0,
A[66], 0,
A[67], 0,
A[68], 0,
A[69], 0,
A[70], 0,
A[71], 0,
A[72], 0,
A[73], 0,
A[74], 0,
A[75], 0,
A[76], 0,
A[77], 0,
A[78], 0,
A[79], 0,
A[80], 0,
A[81], 0,
A[82], 0,
A[83], 0,
A[84], 0,
A[85], 0,
A[86], 0,
A[87], 0,
A[88], 0,
A[89], 0,
A[90], 0,
A[91], 0,
A[92], 0,
A[93], 0,
A[94], 0,
A[95], 0,
A[96], 0,
A[97], 0,
A[98], 0,
A[99], 0,
A[100], 0,
A[101], 0,
A[102], 0,
A[103], 0,
A[104], 0,
A[105], 0,
A[106], 0,
A[107], 0,
A[108], 0,
A[109], 0,
A[110], 0,
A[111], 0,
A[112], 0,
A[113], 0,
A[114], 0,
A[115], 0,
A[116], 0,
A[117], 0,
A[118], 0,
A[119], 0,
A[120], 0,
A[121], 0,
A[122], 0,
A[123], 0,
A[124], 0,
A[125], 0,
A[126], 0,
A[127], 0,
A[128], 0,
A[129], 0,
A[130], 0,
A[131], 0,
A[132], 0,
A[133], 0,
A[134], 0,
A[135], 0,
A[136], 0,
A[137], 0,
A[138], 0,
A[139], 0,
A[140], 0,
A[141], 0,
A[142], 0,
A[143], 0,
A[144], 0,
A[145], 0,
A[146], 0,
A[147], 0,
A[148], 0,
A[149], 0,
A[150], 0,
A[151], 0,
A[152], 0,
A[153], 0,
A[154], 0,
A[155], 0,
A[156], 0,
A[157], 0,
A[158], 0,
A[159], 0,
A[160], 0,
A[161], 0,
A[162], 0,
A[163], 0,
A[164], 0,
A[165], 0,
A[166], 0,
A[167], 0,
A[168], 0,
A[169], 0,
A[170], 0,
A[171], 0,
A[172], 0,
A[173], 0,
A[174], 0,
A[175], 0,
A[176], 0,
A[177], 0,
A[178], 0,
A[179], 0,
A[180], 0,
A[181], 0,
A[182], 0,
A[183], 0,
A[184], 0,
A[185], 0,
A[186], 0,
A[187], 0,
A[188], 0,
A[189], 0,
A[190], 0,
A[191], 0,
A[192], 0,
A[193], 0,
A[194], 0,
A[195], 0,
A[196], 0,
A[197], 0,
A[198], 0,
A[199], 0,
A[200], 0,
A[201], 0,
A[202], 0,
A[203], 0,
A[204], 0,
A[205], 0,
A[206], 0,
A[207], 0,
A[208], 0,
A[209], 0,
A[210], 0,
A[211], 0,
A[212], 0,
A[213], 0,
A[214], 0,
A[215], 0,
A[216], 0,
A[217], 0,
A[218], 0,
A[219], 0,
A[220], 0,
A[221], 0,
A[222], 0,
A[223], 0,
A[224], 0,
A[225], 0,
A[226], 0,
A[227], 0,
A[228], 0,
A[229], 0,
A[230], 0,
A[231], 0,
A[232], 0,
A[233], 0,
A[234], 0,
A[235], 0,
A[236], 0,
A[237], 0,
A[238], 0,
A[239], 0,
A[240], 0,
A[241], 0,
A[242], 0,
A[243], 0,
A[244], 0,
A[245], 0,
A[246], 0,
A[247], 0,
A[248], 0,
A[249], 0,
A[250], 0,
A[251], 0,
A[252], 0,
A[253], 0,
A[254], 0,
A[255], 0,
A[256], 0,
A[257], 0,
A[258], 0,
A[259], 0,
A[260], 0,
A[261], 0,
A[262], 0,
A[263], 0,
A[264], 0,
A[265], 0,
A[266], 0,
A[267], 0,
A[268], 0,
A[269], 0,
A[270], 0,
A[271], 0,
A[272], 0,
A[273], 0,
A[274], 0,
A[275], 0,
A[276], 0,
A[277], 0,
A[278], 0,
A[279], 0,
A[280], 0,
A[281], 0,
A[282], 0,
A[283], 0,
A[284], 0,
A[285], 0,
A[286], 0,
A[287], 0,
A[288], 0,
A[289], 0,
A[290], 0,
A[291], 0,
A[292], 0,
A[293], 0,
A[294], 0,
A[295], 0,
A[296], 0,
A[297], 0,
A[298], 0,
A[299], 0,
A[300], 0,
A[301], 0,
A[302], 0,
A[303], 0,
A[304], 0,
A[305], 0,
A[306], 0,
A[307], 0,
A[308], 0,
A[309], 0,
A[310], 0,
A[311], 0,
A[312], 0,
A[313], 0,
A[314], 0,
A[315], 0,
A[316], 0,
A[317], 0,
A[318], 0,
A[319], 0,
A[320], 0,
A[321], 0,
A[322], 0,
A[323], 0,
A[324], 0,
A[325], 0,
A[326], 0,
A[327], 0,
A[328], 0,
A[329], 0,
A[330], 0,
A[331], 0,
A[332], 0,
A[333], 0,
A[334], 0,
A[335], 0,
A[336], 0,
A[337], 0,
A[338], 0,
A[339], 0,
A[340], 0,
A[341], 0,
A[342], 0,
A[343], 0,
A[344], 0,
A[345], 0,
A[346], 0,
A[347], 0,
A[348], 0,
A[349], 0,
A[350], 0,
A[351], 0,
A[352], 0,
A[353], 0,
A[354], 0,
A[355], 0,
A[356], 0,
A[357], 0,
A[358], 0,
A[359], 0,
A[360], 0,
A[361], 0,
A[362], 0,
A[363], 0,
A[364], 0,
A[365], 0,
A[366], 0,
A[367], 0,
A[368], 0,
A[369], 0,
A[370], 0,
A[371], 0,
A[372], 0,
A[373], 0,
A[374], 0,
A[375], 0,
A[376], 0,
A[377], 0,
A[378], 0,
A[379], 0,
A[380], 0,
A[381], 0,
A[382], 0,
A[383], 0,
A[384], 0,
A[385], 0,
A[386], 0,
A[387], 0,
A[388], 0,
A[389], 0,
A[390], 0,
A[391], 0,
A[392], 0,
A[393], 0,
A[394], 0,
A[395], 0,
A[396], 0,
A[397], 0,
A[398], 0,
A[399], 0,
A[400], 0,
A[401], 0,
A[402], 0,
A[403], 0,
A[404], 0,
A[405], 0,
A[406], 0,
A[407], 0,
A[408], 0,
A[409], 0,
A[410], 0,
A[411], 0,
A[412], 0,
A[413], 0,
A[414], 0,
A[415], 0,
A[416], 0,
A[417], 0,
A[418], 0,
A[419], 0,
A[420], 0,
A[421], 0,
A[422], 0,
A[423], 0,
A[424], 0,
A[425], 0,
A[426], 0,
A[427], 0,
A[428], 0,
A[429], 0,
A[430], 0,
A[431], 0,
A[432], 0,
A[433], 0,
A[434], 0,
A[435], 0,
A[436], 0,
A[437], 0,
A[438], 0,
A[439], 0,
A[440], 0,
A[441], 0,
A[442], 0,
A[443], 0,
A[444], 0,
